  9.92057064467869038E-002  4.25342982640494610E-002  8.31054171307833295E-002  1.09394557945328187E-002  0.13880896184463601      -0.10146291724704051      -9.92057064467869038E-002 -4.25342982640494610E-002
  9.89812982738272340E-002  4.24221306948254911E-002  8.28069948939038902E-002  1.09580928540748725E-002  0.13927039154924395      -0.10104732474545755      -9.89812982738272340E-002 -4.24221306948254911E-002
  9.87576862993657378E-002  4.23084471953364197E-002  8.25093885977745134E-002  1.09767966163299112E-002  0.13972886034684770      -0.10062938107923479      -9.87576862993657378E-002 -4.23084471953364197E-002
  9.85348750733992668E-002  4.21932553385980999E-002  8.22126051667555480E-002  1.09955661505716940E-002  0.14018435587095718      -0.10020910611303568      -9.85348750733992668E-002 -4.21932553385980999E-002
  9.83128691080154826E-002  4.20765627360310118E-002  8.19166514818452374E-002  1.10144005252278774E-002  0.14063686588884525      -9.97865197535606901E-002 -9.83128691080154826E-002 -4.20765627360310118E-002
  9.80916728773112145E-002  4.19583770371056985E-002  8.16215343805197363E-002  1.10332988079144840E-002  0.14108637830171006      -9.93616419487523411E-002 -9.80916728773112145E-002 -4.19583770371056985E-002
  9.78712908173123980E-002  4.18387059289875435E-002  8.13272606565750011E-002  1.10522600654703301E-002  0.14153288114483237      -9.89344926870006081E-002 -9.78712908173123980E-002 -4.18387059289875435E-002
  9.76517273258954432E-002  4.17175571361809439E-002  8.10338370599707897E-002  1.10712833639914580E-002  0.14197636258772767      -9.85050919963482707E-002 -9.76517273258954432E-002 -4.17175571361809439E-002
  9.74329867627102275E-002  4.15949384201728597E-002  8.07412702966763679E-002  1.10903677688655149E-002  0.14241681093429337      -9.80734599436965532E-002 -9.74329867627102275E-002 -4.15949384201728597E-002
  9.72150734491045582E-002  4.14708575790757733E-002  8.04495670285182429E-002  1.11095123448061387E-002  0.14285421462295089      -9.76396166340109256E-002 -9.72150734491045582E-002 -4.14708575790757733E-002
  9.69979916680500792E-002  4.13453224472700720E-002  8.01587338730297971E-002  1.11287161558872912E-002  0.14328856222678255      -9.72035822095272256E-002 -9.69979916680500792E-002 -4.13453224472700720E-002
  9.67817456640698431E-002  4.12183408950458630E-002  7.98687774033027126E-002  1.11479782655775853E-002  0.14371984245366357      -9.67653768489580013E-002 -9.67817456640698431E-002 -4.12183408950458630E-002
  9.65663396431672982E-002  4.10899208282442252E-002  7.95797041478406436E-002  1.11672977367745785E-002  0.14414804414638893      -9.63250207666991320E-002 -9.65663396431672982E-002 -4.10899208282442252E-002
  9.63517777727568442E-002  4.09600701878978998E-002  7.92915205904143744E-002  1.11866736318390267E-002  0.14457315628279524      -9.58825342120368795E-002 -9.63517777727568442E-002 -4.09600701878978998E-002
  9.61380641815958309E-002  4.08287969498715431E-002  7.90042331699192246E-002  1.12061050126291261E-002  0.14499516797587750      -9.54379374683550913E-002 -9.61380641815958309E-002 -4.08287969498715431E-002
  9.59252029597181949E-002  4.06961091245013409E-002  7.87178482802342733E-002  1.12255909405347132E-002  0.14541406847390081      -9.49912508523430288E-002 -9.59252029597181949E-002 -4.06961091245013409E-002
  9.57131981583694558E-002  4.05620147562342145E-002  7.84323722700834974E-002  1.12451304765114352E-002  0.14582984716050718      -9.45424947132034871E-002 -9.57131981583694558E-002 -4.05620147562342145E-002
  9.55020537899434196E-002  4.04265219232665396E-002  7.81478114428988263E-002  1.12647226811148794E-002  0.14624249355481711      -9.40916894318612751E-002 -9.55020537899434196E-002 -4.04265219232665396E-002
  9.52917738279202425E-002  4.02896387371823247E-002  7.78641720566851520E-002  1.12843666145346824E-002  0.14665199731152637      -9.36388554201722789E-002 -9.52917738279202425E-002 -4.02896387371823247E-002
  9.50823622068060204E-002  4.01513733425910221E-002  7.75814603238872275E-002  1.13040613366285937E-002  0.14705834822099759      -9.31840131201330246E-002 -9.50823622068060204E-002 -4.01513733425910221E-002
  9.48738228220739749E-002  4.00117339167648314E-002  7.72996824112585634E-002  1.13238059069564936E-002  0.14746153620934699      -9.27271830030906297E-002 -9.48738228220739749E-002 -4.00117339167648314E-002
  9.46661595301070830E-002  3.98707286692756083E-002  7.70188444397321981E-002  1.13435993848143932E-002  0.14786155133852594      -9.22683855689533927E-002 -9.46661595301070830E-002 -3.98707286692756083E-002
  9.44593761481422878E-002  3.97283658416313565E-002  7.67389524842934101E-002  1.13634408292683751E-002  0.14825838380639775      -9.18076413454019663E-002 -9.44593761481422878E-002 -3.97283658416313565E-002
  9.42534764542160564E-002  3.95846537069122900E-002  7.64600125738543329E-002  1.13833292991885084E-002  0.14865202394680918      -9.13449708871010985E-002 -9.42534764542160564E-002 -3.95846537069122900E-002
  9.40484641871116855E-002  3.94396005694065271E-002  7.61820306911305534E-002  1.14032638532827087E-002  0.14904246222965728      -9.08803947749119434E-002 -9.40484641871116855E-002 -3.94396005694065271E-002
  9.38443430463078987E-002  3.92932147642454377E-002  7.59050127725196255E-002  1.14232435501305640E-002  0.14942968926095110      -9.04139336151051354E-002 -9.38443430463078987E-002 -3.92932147642454377E-002
  9.36411166919290799E-002  3.91455046570385878E-002  7.56289647079815136E-002  1.14432674482171093E-002  0.14981369578286841      -8.99456080385744455E-002 -9.36411166919290799E-002 -3.91455046570385878E-002
  9.34387887446969240E-002  3.89964786435083588E-002  7.53538923409209221E-002  1.14633346059665638E-002  0.15019447267380753      -8.94754387000512158E-002 -9.34387887446969240E-002 -3.89964786435083588E-002
  9.32373627858837095E-002  3.88461451491242324E-002  7.50798014680716524E-002  1.14834440817760050E-002  0.15057201094843425      -8.90034462773194174E-002 -9.32373627858837095E-002 -3.88461451491242324E-002
  9.30368423572668912E-002  3.86945126287367575E-002  7.48066978393828047E-002  1.15035949340490194E-002  0.15094630175772367      -8.85296514704315973E-002 -9.30368423572668912E-002 -3.86945126287367575E-002
  9.28372309610854263E-002  3.85415895662112040E-002  7.45345871579069508E-002  1.15237862212292808E-002  0.15131733638899728      -8.80540750009255330E-002 -9.28372309610854263E-002 -3.85415895662112040E-002
  9.26385320599973777E-002  3.83873844740609677E-002  7.42634750796902499E-002  1.15440170018340869E-002  0.15168510626595491      -8.75767376110416357E-002 -9.26385320599973777E-002 -3.83873844740609677E-002
  9.24407490770391416E-002  3.82319058930806199E-002  7.39933672136644793E-002  1.15642863344878541E-002  0.15204960294870204      -8.70976600629413400E-002 -9.24407490770391416E-002 -3.82319058930806199E-002
  9.22438853955861171E-002  3.80751623919787507E-002  7.37242691215409945E-002  1.15845932779555360E-002  0.15241081813377191      -8.66168631379262560E-002 -9.22438853955861171E-002 -3.80751623919787507E-002
  9.20479443593149593E-002  3.79171625670105678E-002  7.34561863177066593E-002  1.16049368911760112E-002  0.15276874365414300      -8.61343676356581822E-002 -9.20479443593149593E-002 -3.79171625670105678E-002
  9.18529292721671636E-002  3.77579150416102322E-002  7.31891242691216637E-002  1.16253162332954092E-002  0.15312337147925137      -8.56501943733800758E-002 -9.18529292721671636E-002 -3.77579150416102322E-002
  9.16588433983143019E-002  3.75974284660229724E-002  7.29230883952192710E-002  1.16457303637003649E-002  0.15347469371499836      -8.51643641851380362E-002 -9.16588433983143019E-002 -3.75974284660229724E-002
  9.14656899621246605E-002  3.74357115169370036E-002  7.26580840678075629E-002  1.16661783420512390E-002  0.15382270260375325      -8.46768979210040240E-002 -9.14656899621246605E-002 -3.74357115169370036E-002
  9.12734721481313627E-002  3.72727728971152528E-002  7.23941166109730444E-002  1.16866592283152645E-002  0.15416739052435113      -8.41878164462998568E-002 -9.12734721481313627E-002 -3.72727728971152528E-002
  9.10821931010020319E-002  3.71086213350268757E-002  7.21311913009862332E-002  1.17071720827996387E-002  0.15450874999208591      -8.36971406408220098E-002 -9.10821931010020319E-002 -3.71086213350268757E-002
  9.08918559255098846E-002  3.69432655844786559E-002  7.18693133662091505E-002  1.17277159661845522E-002  0.15484677365869851      -8.32048913980675126E-002 -9.08918559255098846E-002 -3.69432655844786559E-002
  9.07024636865063211E-002  3.67767144242461819E-002  7.16084879870046986E-002  1.17482899395561589E-002  0.15518145431236011      -8.27110896244609706E-002 -9.07024636865063211E-002 -3.67767144242461819E-002
  9.05140194088950023E-002  3.66089766577049613E-002  7.13487202956480798E-002  1.17688930644394771E-002  0.15551278487765080      -8.22157562385825852E-002 -9.05140194088950023E-002 -3.66089766577049613E-002
  9.03265260776074108E-002  3.64400611124613277E-002  7.10900153762400733E-002  1.17895244028312328E-002  0.15584075841553319      -8.17189121703973398E-002 -9.03265260776074108E-002 -3.64400611124613277E-002
  9.01399866375798414E-002  3.62699766399832979E-002  7.08323782646222144E-002  1.18101830172326339E-002  0.15616536812332135      -8.12205783604853793E-002 -9.01399866375798414E-002 -3.62699766399832979E-002
  8.99544039937319323E-002  3.60987321152312912E-002  7.05758139482939861E-002  1.18308679706820800E-002  0.15648660733464487      -8.07207757592734165E-002 -8.99544039937319323E-002 -3.60987321152312912E-002
  8.97697810109466254E-002  3.59263364362887722E-002  7.03203273663318557E-002  1.18515783267877997E-002  0.15680446951940827      -8.02195253262674296E-002 -8.97697810109466254E-002 -3.59263364362887722E-002
  8.95861205140515982E-002  3.57527985239928237E-002  7.00659234093102545E-002  1.18723131497604252E-002  0.15711894828374562      -7.97168480292865939E-002 -8.95861205140515982E-002 -3.57527985239928237E-002
  8.94034252878021518E-002  3.55781273215646579E-002  6.98126069192245291E-002  1.18930715044454922E-002  0.15743003736997013      -7.92127648436983522E-002 -8.94034252878021518E-002 -3.55781273215646579E-002
  8.92216980768655854E-002  3.54023317942400717E-002  6.95603826894158062E-002  1.19138524563558706E-002  0.15773773065651950      -7.87072967516548594E-002 -8.92216980768655854E-002 -3.54023317942400717E-002
  8.90409415858070263E-002  3.52254209288998810E-002  6.93092554644977044E-002  1.19346550717041276E-002  0.15804202215789601      -7.82004647413306331E-002 -8.90409415858070263E-002 -3.52254209288998810E-002
  8.88611584790767323E-002  3.50474037337003205E-002  6.90592299402850024E-002  1.19554784174348127E-002  0.15834290602460227      -7.76922898061615658E-002 -8.88611584790767323E-002 -3.50474037337003205E-002
  8.86823513809987946E-002  3.48682892377034578E-002  6.88103107637243333E-002  1.19763215612566590E-002  0.15864037654307209      -7.71827929440852684E-002 -8.86823513809987946E-002 -3.48682892377034578E-002
  8.85045228757613545E-002  3.46880864905075928E-002  6.85625025328266413E-002  1.19971835716747265E-002  0.15893442813559661      -7.66719951567827462E-002 -8.85045228757613545E-002 -3.46880864905075928E-002
  8.83276755074082348E-002  3.45068045618776714E-002  6.83158097966016370E-002  1.20180635180224694E-002  0.15922505536024592      -7.61599174489214908E-002 -8.83276755074082348E-002 -3.45068045618776714E-002
  8.81518117798320705E-002  3.43244525413757620E-002  6.80702370549941399E-002  1.20389604704937009E-002  0.15951225291078577      -7.56465808273999590E-002 -8.81518117798320705E-002 -3.43244525413757620E-002
  8.79769341567688129E-002  3.41410395379915521E-002  6.78257887588223640E-002  1.20598735001745117E-002  0.15979601561658985      -7.51320063005934957E-002 -8.79769341567688129E-002 -3.41410395379915521E-002
