  7.18422374622524895E-002   0.0000000000000000      -0.26066531376596092       1.28508170334573971E-003 -0.26066531376596092      -1.28508170334573971E-003  0.92815776253774074        0.0000000000000000     
  7.18370987175269426E-002   0.0000000000000000      -0.26066765359865240       1.28429121671159454E-003 -0.26066765359865240      -1.28429121671159454E-003  0.92816290128246637        0.0000000000000000     
  7.18319631280636139E-002   0.0000000000000000      -0.26066999175862604       1.28350407146178027E-003 -0.26066999175862604      -1.28350407146178027E-003  0.92816803687192961        0.0000000000000000     
  7.18268306805062706E-002   0.0000000000000000      -0.26067232823444075       1.28272026293603470E-003 -0.26067232823444075      -1.28272026293603470E-003  0.92817316931948701        0.0000000000000000     
  7.18217013615174982E-002   0.0000000000000000      -0.26067466301469494       1.28193978637250136E-003 -0.26067466301469494      -1.28193978637250136E-003  0.92817829863847590        0.0000000000000000     
  7.18165751577791583E-002   0.0000000000000000      -0.26067699608802652       1.28116263690809633E-003 -0.26067699608802652      -1.28116263690809633E-003  0.92818342484221417        0.0000000000000000     
  7.18114520559927222E-002   0.0000000000000000      -0.26067932744311373       1.28038880957887630E-003 -0.26067932744311373      -1.28038880957887630E-003  0.92818854794400063        0.0000000000000000     
  7.18063320428797558E-002   0.0000000000000000      -0.26068165706867530       1.27961829932041107E-003 -0.26068165706867530      -1.27961829932041107E-003  0.92819366795711356        0.0000000000000000     
  7.18012151051822672E-002   0.0000000000000000      -0.26068398495347067       1.27885110096815778E-003 -0.26068398495347067      -1.27885110096815778E-003  0.92819878489481100        0.0000000000000000     
  7.17961012296631368E-002   0.0000000000000000      -0.26068631108630069       1.27808720925783937E-003 -0.26068631108630069      -1.27808720925783937E-003  0.92820389877033027        0.0000000000000000     
  7.17909904031064916E-002   0.0000000000000000      -0.26068863545600773       1.27732661882582464E-003 -0.26068863545600773      -1.27732661882582464E-003  0.92820900959688690        0.0000000000000000     
  7.17858826123181082E-002   0.0000000000000000      -0.26069095805147624       1.27656932420951424E-003 -0.26069095805147624      -1.27656932420951424E-003  0.92821411738767523        0.0000000000000000     
  7.17807778441258010E-002   0.0000000000000000      -0.26069327886163296       1.27581531984772623E-003 -0.26069327886163296      -1.27581531984772623E-003  0.92821922215586761        0.0000000000000000     
  7.17756760853798526E-002   0.0000000000000000      -0.26069559787544733       1.27506460008108575E-003 -0.26069559787544733      -1.27506460008108575E-003  0.92822432391461351        0.0000000000000000     
  7.17705773229533467E-002   0.0000000000000000      -0.26069791508193196       1.27431715915241940E-003 -0.26069791508193196      -1.27431715915241940E-003  0.92822942267704001        0.0000000000000000     
  7.17654815437426402E-002   0.0000000000000000      -0.26070023047014290       1.27357299120715015E-003 -0.26070023047014290      -1.27357299120715015E-003  0.92823451845625071        0.0000000000000000     
  7.17603887346676406E-002   0.0000000000000000      -0.26070254402917997       1.27283209029369613E-003 -0.26070254402917997      -1.27283209029369613E-003  0.92823961126532573        0.0000000000000000     
  7.17552988826723054E-002   0.0000000000000000      -0.26070485574818719       1.27209445036387302E-003 -0.26070485574818719      -1.27209445036387302E-003  0.92824470111732094        0.0000000000000000     
  7.17502119747249339E-002   0.0000000000000000      -0.26070716561635304       1.27136006527329873E-003 -0.26070716561635304      -1.27136006527329873E-003  0.92824978802526836        0.0000000000000000     
  7.17451279978186390E-002   0.0000000000000000      -0.26070947362291091       1.27062892878179929E-003 -0.26070947362291091      -1.27062892878179929E-003  0.92825487200217460        0.0000000000000000     
  7.17400469389716661E-002   0.0000000000000000      -0.26071177975713949       1.26990103455382132E-003 -0.26071177975713949      -1.26990103455382132E-003  0.92825995306102149        0.0000000000000000     
  7.17349687852277679E-002   0.0000000000000000      -0.26071408400836299       1.26917637615884377E-003 -0.26071408400836299      -1.26917637615884377E-003  0.92826503121476533        0.0000000000000000     
  7.17298935236566348E-002   0.0000000000000000      -0.26071638636595146       1.26845494707179449E-003 -0.26071638636595146      -1.26845494707179449E-003  0.92827010647633645        0.0000000000000000     
  7.17248211413542558E-002   0.0000000000000000      -0.26071868681932125       1.26773674067346830E-003 -0.26071868681932125      -1.26773674067346830E-003  0.92827517885863886        0.0000000000000000     
  7.17197516254432788E-002   0.0000000000000000      -0.26072098535793542       1.26702175025094894E-003 -0.26072098535793542      -1.26702175025094894E-003  0.92828024837454992        0.0000000000000000     
  7.17146849630733579E-002   0.0000000000000000      -0.26072328197130379       1.26630996899803239E-003 -0.26072328197130379      -1.26630996899803239E-003  0.92828531503691980        0.0000000000000000     
  7.17096211414215978E-002   0.0000000000000000      -0.26072557664898349       1.26560139001565593E-003 -0.26072557664898349      -1.26560139001565593E-003  0.92829037885857169        0.0000000000000000     
  7.17045601476928585E-002   0.0000000000000000      -0.26072786938057935       1.26489600631232431E-003 -0.26072786938057935      -1.26489600631232431E-003  0.92829543985230045        0.0000000000000000     
  7.16995019691201579E-002   0.0000000000000000      -0.26073016015574407       1.26419381080454551E-003 -0.26073016015574407      -1.26419381080454551E-003  0.92830049803087311        0.0000000000000000     
  7.16944465929650471E-002   0.0000000000000000      -0.26073244896417858       1.26349479631726320E-003 -0.26073244896417858      -1.26349479631726320E-003  0.92830555340702825        0.0000000000000000     
  7.16893940065179425E-002   0.0000000000000000      -0.26073473579563244       1.26279895558429472E-003 -0.26073473579563244      -1.26279895558429472E-003  0.92831060599347526        0.0000000000000000     
  7.16843441970985013E-002   0.0000000000000000      -0.26073702063990417       1.26210628124877257E-003 -0.26073702063990417      -1.26210628124877257E-003  0.92831565580289466        0.0000000000000000     
  7.16792971520559957E-002   0.0000000000000000      -0.26073930348684138       1.26141676586358502E-003 -0.26073930348684138      -1.26141676586358502E-003  0.92832070284793722        0.0000000000000000     
  7.16742528587696881E-002   0.0000000000000000      -0.26074158432634131       1.26073040189182283E-003 -0.26074158432634131      -1.26073040189182283E-003  0.92832574714122351        0.0000000000000000     
  7.16692113046491358E-002   0.0000000000000000      -0.26074386314835107       1.26004718170722591E-003 -0.26074386314835107      -1.26004718170722591E-003  0.92833078869534413        0.0000000000000000     
  7.16641724771345939E-002   0.0000000000000000      -0.26074613994286794       1.25936709759463480E-003 -0.26074613994286794      -1.25936709759463480E-003  0.92833582752285870        0.0000000000000000     
  7.16591363636973622E-002   0.0000000000000000      -0.26074841469993965       1.25869014175044257E-003 -0.26074841469993965      -1.25869014175044257E-003  0.92834086363629598        0.0000000000000000     
  7.16541029518400902E-002   0.0000000000000000      -0.26075068740966467       1.25801630628305061E-003 -0.26075068740966467      -1.25801630628305061E-003  0.92834589704815329        0.0000000000000000     
  7.16490722290972354E-002   0.0000000000000000      -0.26075295806219279       1.25734558321332571E-003 -0.26075295806219279      -1.25734558321332571E-003  0.92835092777089612        0.0000000000000000     
  7.16440441830352853E-002   0.0000000000000000      -0.26075522664772494       1.25667796447506133E-003 -0.26075522664772494      -1.25667796447506133E-003  0.92835595581695807        0.0000000000000000     
  7.16390188012531876E-002   0.0000000000000000      -0.26075749315651386       1.25601344191543897E-003 -0.26075749315651386      -1.25601344191543897E-003  0.92836098119874022        0.0000000000000000     
  7.16339960713826829E-002   0.0000000000000000      -0.26075975757886438       1.25535200729549336E-003 -0.26075975757886438      -1.25535200729549336E-003  0.92836600392861079        0.0000000000000000     
  7.16289759810886384E-002   0.0000000000000000      -0.26076201990513348       1.25469365229057971E-003 -0.26076201990513348      -1.25469365229057971E-003  0.92837102401890492        0.0000000000000000     
  7.16239585180693944E-002   0.0000000000000000      -0.26076428012573077       1.25403836849084468E-003 -0.26076428012573077      -1.25403836849084468E-003  0.92837604148192421        0.0000000000000000     
  7.16189436700570975E-002   0.0000000000000000      -0.26076653823111878       1.25338614740169610E-003 -0.26076653823111878      -1.25338614740169610E-003  0.92838105632993650        0.0000000000000000     
  7.16139314248180059E-002   0.0000000000000000      -0.26076879421181315       1.25273698044427889E-003 -0.26076879421181315      -1.25273698044427889E-003  0.92838606857517547        0.0000000000000000     
  7.16089217701529196E-002   0.0000000000000000      -0.26077104805838303       1.25209085895595170E-003 -0.26077104805838303      -1.25209085895595170E-003  0.92839107822984057        0.0000000000000000     
  7.16039146938973886E-002   0.0000000000000000      -0.26077329976145119       1.25144777419076373E-003 -0.26077329976145119      -1.25144777419076373E-003  0.92839608530609607        0.0000000000000000     
  7.15989101839221709E-002   0.0000000000000000      -0.26077554931169455       1.25080771731993765E-003 -0.26077554931169455      -1.25080771731993765E-003  0.92840108981607128        0.0000000000000000     
  7.15939082281334960E-002   0.0000000000000000      -0.26077779669984424       1.25017067943235184E-003 -0.26077779669984424      -1.25017067943235184E-003  0.92840609177185995        0.0000000000000000     
  7.15889088144733704E-002   0.0000000000000000      -0.26078004191668591       1.24953665153502654E-003 -0.26078004191668591      -1.24953665153502654E-003  0.92841109118552012        0.0000000000000000     
  7.15839119309199662E-002   0.0000000000000000      -0.26078228495306016       1.24890562455361002E-003 -0.26078228495306016      -1.24890562455361002E-003  0.92841608806907350        0.0000000000000000     
  7.15789175654879123E-002   0.0000000000000000      -0.26078452579986261       1.24827758933287059E-003 -0.26078452579986261      -1.24827758933287059E-003  0.92842108243450561        0.0000000000000000     
  7.15739257062286000E-002   0.0000000000000000      -0.26078676444804416       1.24765253663718621E-003 -0.26078676444804416      -1.24765253663718621E-003  0.92842607429376489        0.0000000000000000     
